tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,pm12,2.199902594089508,4.5645236968816505e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999031782150267,4.506111145019531e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999032616615297,4.4977664947154494e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999041557312013,4.4083595275523635e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999049544334413,4.328489303562222e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999060034751894,4.2235851287486526e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999060988426207,4.214048385620117e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.199907088279724,4.115104675284087e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.199911415576935,3.739595413199126e-05,1.1044776119402984,0.5440001584492625,3.9424978281553797,0.5904862753382158,3.9373577050128596
alphagenome,pm12,2.1999114871025087,3.7324428558083156e-05,1.1044776119402984,0.5440001584492625,3.9424978281553797,0.5904862753382158,3.9373577050128596
alphagenome,pm12,2.1999121069908143,3.72290611267978e-05,1.1044776119402984,0.5406427221172022,3.854886475814413,0.5893300248138957,3.9354037267080746
alphagenome,pm12,2.199913763999939,3.5762786865234375e-05,1.1044776119402984,0.5347195967233775,3.9104887347869903,0.5893300248138957,3.9422123548579524
alphagenome,pm12,2.1999137878417967,3.5762786865234375e-05,1.1044776119402984,0.5347195967233775,3.9104887347869903,0.5893300248138957,3.9422123548579524
