tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.000725865364074707,0.0006146728992462158,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007349848747253418,0.0006055533885955811,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007427334785461426,0.0005978047847747803,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007526278495788574,0.0005879104137420654,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007585883140563965,0.0005819499492645264,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007811151444911957,0.0005594231188297272,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007839500904083252,0.0005594789981842041,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0007843971252441406,0.0005599260330200195,1,99,0.043297262809457934,0.0,0.12916996463227196,0.12916996463227196,0.0,0.13032089023439442
spliceai_walker,all_1_50,0.0008119940757751465,0.000542759895324707,1,99,0.043297262809457934,0.0,0.13238369756141535,0.13238369756141535,0.0,0.1297580110891802
spliceai_walker,all_1_50,0.0008174441754817963,0.0005376674234867096,1,99,0.043297262809457934,0.0,0.13461374790774205,0.13461374790774205,0.0,0.13000534977404174
spliceai_walker,all_1_50,0.0008243322372436523,0.0005307793617248535,1,99,0.043297262809457934,0.0,0.13461374790774205,0.13461374790774205,0.0,0.13000534977404174
spliceai_walker,all_1_50,0.0008351579308509827,0.0005199536681175232,1,99,0.043297262809457934,0.0,0.13461374790774205,0.13461374790774205,0.0,0.13000534977404174
spliceai_walker,all_1_50,0.0008437037467956543,0.0005114078521728516,1,99,0.043297262809457934,0.0,0.13461374790774205,0.13461374790774205,0.0,0.13000534977404174
spliceai_walker,all_1_50,0.0008742809295654297,0.0004847496747970581,1,99,0.043297262809457934,0.0,0.13461374790774205,0.13461374790774205,0.0,0.13000534977404174
spliceai_walker,all_1_50,0.0008749961853027344,0.00048506632447242737,1,99,0.043297262809457934,0.0,0.13329400528119556,0.13329400528119556,0.0,0.13037233109983237
