tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-1.46262,0.13338000000000005,0.5927147766323024,0.3463374144013281,0.8826534339023421,0.1861449425585212,1.2422479693245818
phylop,s11_50,-1.46244,0.13319999999999999,0.5927147766323024,0.3463374144013281,0.8826534339023421,0.1861449425585212,1.2422479693245818
phylop,s11_50,-1.44998,0.12082999999999999,0.5927147766323024,0.33366653338664537,0.9364079041085972,0.18556455936211969,1.2393572706228952
phylop,s11_50,-1.43578,0.12240999999999991,0.5749333333333334,0.31091654247391953,0.914936914936915,0.18007052978931717,1.2007228245760355
phylop,s11_50,-1.42453,0.1298999999999999,1.008654970760234,0.3463374144013281,1.75049786628734,0.357033535505538,1.8807088626439061
phylop,s11_50,-1.42374,0.13068999999999997,0.9777777777777777,0.33366653338664537,1.7266160052537762,0.34676384178297026,1.82058117136242
phylop,s11_50,-1.41806,0.12876999999999983,1.008654970760234,0.3463374144013281,1.75049786628734,0.3536289873789874,1.8812227074235808
phylop,s11_50,-1.4149,0.13192999999999988,1.008654970760234,0.3463374144013281,1.75049786628734,0.3536289873789874,1.8812227074235808
phylop,s11_50,-1.41056,0.13346999999999998,1.008654970760234,0.4534883720930233,1.6152470070180267,0.3564007845578856,1.847410053685234
phylop,s11_50,-1.35779,0.11631000000000014,0.9878579610538374,0.627742946708464,1.5377673796791445,0.34641727430043456,1.8211283802264573
phylop,s11_50,-1.35502,0.11353999999999997,0.9878579610538374,0.627742946708464,1.5377673796791445,0.34641727430043456,1.8211283802264573
phylop,s11_50,-1.3459,0.11671999999999993,0.9303128371089536,0.5611194448419414,1.3894807005420744,0.32821497888075624,1.7141583941432026
phylop,s11_50,-1.32924,0.12670000000000003,0.7822222222222222,0.4028527572814045,1.40435742035742,0.20206696595585483,1.5187253408989345
phylop,s11_50,-1.32915,0.1266100000000001,0.7822222222222222,0.4028527572814045,1.40435742035742,0.20206696595585483,1.5187253408989345
phylop,s11_50,-1.31628,0.13370000000000015,0.7822222222222222,0.4028527572814045,1.40435742035742,0.20206696595585483,1.5187253408989345
phylop,s11_50,-1.30999,0.13017999999999996,0.7822222222222222,0.3881458169420404,1.466720451795079,0.20228720299123984,1.525326519030412
phylop,s11_50,-1.30123,0.12726000000000015,0.9582222222222223,0.45071225071225074,1.5000527424516072,0.3383353223762169,1.7829445279563203
phylop,s11_50,-1.29305,0.13068999999999997,0.9878579610538374,0.42176870748299317,1.6430604114155625,0.3484216822053005,1.8308553174535414
phylop,s11_50,-1.27709,0.14664999999999995,0.9303128371089536,0.3824926900584795,1.5334362139917694,0.3290383362158461,1.7228916259365155
phylop,s11_50,-1.27149,0.14298999999999995,0.9878579610538374,0.3823729389767126,1.357743808508117,0.3529293668472923,1.8352185528496718
phylop,s11_50,-1.2677,0.14217000000000013,0.9878579610538374,0.3665774321673198,1.4037727374803504,0.35072506694415845,1.8306831025554422
phylop,s11_50,-1.25191,0.12638000000000016,0.9878579610538374,0.3665774321673198,1.4037727374803504,0.35072506694415845,1.8306831025554422
